,timestamp,date,activity
9350,2004-03-01 20:50:00,2004-03-01,759
9351,2004-03-01 20:51:00,2004-03-01,1111
9352,2004-03-01 20:52:00,2004-03-01,626
9353,2004-03-01 20:53:00,2004-03-01,734
9354,2004-03-01 20:54:00,2004-03-01,759
9355,2004-03-01 20:55:00,2004-03-01,862
9356,2004-03-01 20:56:00,2004-03-01,734
9357,2004-03-01 20:57:00,2004-03-01,978
9358,2004-03-01 20:58:00,2004-03-01,890
9359,2004-03-01 20:59:00,2004-03-01,759
9360,2004-03-01 21:00:00,2004-03-01,978
9361,2004-03-01 21:01:00,2004-03-01,1111
9362,2004-03-01 21:02:00,2004-03-01,783
9363,2004-03-01 21:03:00,2004-03-01,1042
9364,2004-03-01 21:04:00,2004-03-01,1780
9365,2004-03-01 21:05:00,2004-03-01,948
9366,2004-03-01 21:06:00,2004-03-01,1428
9367,2004-03-01 21:07:00,2004-03-01,1042
9368,2004-03-01 21:08:00,2004-03-01,1300
9369,2004-03-01 21:09:00,2004-03-01,1042
9370,2004-03-01 21:10:00,2004-03-01,948
9371,2004-03-01 21:11:00,2004-03-01,1076
9372,2004-03-01 21:12:00,2004-03-01,978
9373,2004-03-01 21:13:00,2004-03-01,1221
9374,2004-03-01 21:14:00,2004-03-01,425
9375,2004-03-01 21:15:00,2004-03-01,1010
9376,2004-03-01 21:16:00,2004-03-01,809
9377,2004-03-01 21:17:00,2004-03-01,1521
9378,2004-03-01 21:18:00,2004-03-01,1111
9379,2004-03-01 21:19:00,2004-03-01,1672
9380,2004-03-01 21:20:00,2004-03-01,1221
9381,2004-03-01 21:21:00,2004-03-01,1076
9382,2004-03-01 21:22:00,2004-03-01,587
9383,2004-03-01 21:23:00,2004-03-01,361
9384,2004-03-01 21:24:00,2004-03-01,454
9385,2004-03-01 21:25:00,2004-03-01,398
9386,2004-03-01 21:26:00,2004-03-01,1111
9387,2004-03-01 21:27:00,2004-03-01,1221
9388,2004-03-01 21:28:00,2004-03-01,1894
9389,2004-03-01 21:29:00,2004-03-01,485
9390,2004-03-01 21:30:00,2004-03-01,1521
9391,2004-03-01 21:31:00,2004-03-01,533
9392,2004-03-01 21:32:00,2004-03-01,626
9393,2004-03-01 21:33:00,2004-03-01,1780
9394,2004-03-01 21:34:00,2004-03-01,1384
9395,2004-03-01 21:35:00,2004-03-01,1428
9396,2004-03-01 21:36:00,2004-03-01,1182
9397,2004-03-01 21:37:00,2004-03-01,1300
9398,2004-03-01 21:38:00,2004-03-01,626
9399,2004-03-01 21:39:00,2004-03-01,1300
9400,2004-03-01 21:40:00,2004-03-01,809
9401,2004-03-01 21:41:00,2004-03-01,809
9402,2004-03-01 21:42:00,2004-03-01,919
9403,2004-03-01 21:43:00,2004-03-01,890
9404,2004-03-01 21:44:00,2004-03-01,306
9405,2004-03-01 21:45:00,2004-03-01,454
9406,2004-03-01 21:46:00,2004-03-01,517
9407,2004-03-01 21:47:00,2004-03-01,1010
9408,2004-03-01 21:48:00,2004-03-01,835
9409,2004-03-01 21:49:00,2004-03-01,759
9410,2004-03-01 21:50:00,2004-03-01,1894
9411,2004-03-01 21:51:00,2004-03-01,978
9412,2004-03-01 21:52:00,2004-03-01,689
9413,2004-03-01 21:53:00,2004-03-01,1894
9414,2004-03-01 21:54:00,2004-03-01,1620
9415,2004-03-01 21:55:00,2004-03-01,1836
9416,2004-03-01 21:56:00,2004-03-01,1620
9417,2004-03-01 21:57:00,2004-03-01,1076
9418,2004-03-01 21:58:00,2004-03-01,1428
9419,2004-03-01 21:59:00,2004-03-01,890
9420,2004-03-01 22:00:00,2004-03-01,1076
9421,2004-03-01 22:01:00,2004-03-01,1341
9422,2004-03-01 22:02:00,2004-03-01,1182
9423,2004-03-01 22:03:00,2004-03-01,1341
9424,2004-03-01 22:04:00,2004-03-01,1076
9425,2004-03-01 22:05:00,2004-03-01,1076
9426,2004-03-01 22:06:00,2004-03-01,689
9427,2004-03-01 22:07:00,2004-03-01,116
9428,2004-03-01 22:08:00,2004-03-01,227
9429,2004-03-01 22:09:00,2004-03-01,454
9430,2004-03-01 22:10:00,2004-03-01,439
9431,2004-03-01 22:11:00,2004-03-01,235
9432,2004-03-01 22:12:00,2004-03-01,44
9433,2004-03-01 22:13:00,2004-03-01,277
9434,2004-03-01 22:14:00,2004-03-01,43
9435,2004-03-01 22:15:00,2004-03-01,67
9436,2004-03-01 22:16:00,2004-03-01,130
9437,2004-03-01 22:17:00,2004-03-01,116
9438,2004-03-01 22:18:00,2004-03-01,52
9439,2004-03-01 22:19:00,2004-03-01,12
9440,2004-03-01 22:20:00,2004-03-01,23
9441,2004-03-01 22:21:00,2004-03-01,79
9442,2004-03-01 22:22:00,2004-03-01,143
9443,2004-03-01 22:23:00,2004-03-01,70
9444,2004-03-01 22:24:00,2004-03-01,43
9445,2004-03-01 22:25:00,2004-03-01,359
9446,2004-03-01 22:26:00,2004-03-01,359
9447,2004-03-01 22:27:00,2004-03-01,359
9448,2004-03-01 22:28:00,2004-03-01,359
9449,2004-03-01 22:29:00,2004-03-01,359
9450,2004-03-01 22:30:00,2004-03-01,359
9451,2004-03-01 22:31:00,2004-03-01,359
9452,2004-03-01 22:32:00,2004-03-01,359
9453,2004-03-01 22:33:00,2004-03-01,359
9454,2004-03-01 22:34:00,2004-03-01,359
9455,2004-03-01 22:35:00,2004-03-01,359
9456,2004-03-01 22:36:00,2004-03-01,359
9457,2004-03-01 22:37:00,2004-03-01,359
9458,2004-03-01 22:38:00,2004-03-01,359
9459,2004-03-01 22:39:00,2004-03-01,359
9460,2004-03-01 22:40:00,2004-03-01,359
9461,2004-03-01 22:41:00,2004-03-01,359
9462,2004-03-01 22:42:00,2004-03-01,359
9463,2004-03-01 22:43:00,2004-03-01,359
9464,2004-03-01 22:44:00,2004-03-01,359
9465,2004-03-01 22:45:00,2004-03-01,359
9466,2004-03-01 22:46:00,2004-03-01,359
9467,2004-03-01 22:47:00,2004-03-01,359
9468,2004-03-01 22:48:00,2004-03-01,359
9469,2004-03-01 22:49:00,2004-03-01,359
9470,2004-03-01 22:50:00,2004-03-01,359
9471,2004-03-01 22:51:00,2004-03-01,359
9472,2004-03-01 22:52:00,2004-03-01,359
9473,2004-03-01 22:53:00,2004-03-01,359
9474,2004-03-01 22:54:00,2004-03-01,359
9475,2004-03-01 22:55:00,2004-03-01,359
9476,2004-03-01 22:56:00,2004-03-01,359
9477,2004-03-01 22:57:00,2004-03-01,359
9478,2004-03-01 22:58:00,2004-03-01,359
9479,2004-03-01 22:59:00,2004-03-01,359
9480,2004-03-01 23:00:00,2004-03-01,359
9481,2004-03-01 23:01:00,2004-03-01,359
9482,2004-03-01 23:02:00,2004-03-01,359
9483,2004-03-01 23:03:00,2004-03-01,359
9484,2004-03-01 23:04:00,2004-03-01,359
9485,2004-03-01 23:05:00,2004-03-01,359
9486,2004-03-01 23:06:00,2004-03-01,359
9487,2004-03-01 23:07:00,2004-03-01,359
9488,2004-03-01 23:08:00,2004-03-01,359
9489,2004-03-01 23:09:00,2004-03-01,359
9490,2004-03-01 23:10:00,2004-03-01,359
9491,2004-03-01 23:11:00,2004-03-01,359
9492,2004-03-01 23:12:00,2004-03-01,359
9493,2004-03-01 23:13:00,2004-03-01,359
9494,2004-03-01 23:14:00,2004-03-01,359
9495,2004-03-01 23:15:00,2004-03-01,359
9496,2004-03-01 23:16:00,2004-03-01,359
9497,2004-03-01 23:17:00,2004-03-01,359
9498,2004-03-01 23:18:00,2004-03-01,359
9499,2004-03-01 23:19:00,2004-03-01,359
9500,2004-03-01 23:20:00,2004-03-01,359
9501,2004-03-01 23:21:00,2004-03-01,359
9502,2004-03-01 23:22:00,2004-03-01,359
9503,2004-03-01 23:23:00,2004-03-01,359
9504,2004-03-01 23:24:00,2004-03-01,359
9505,2004-03-01 23:25:00,2004-03-01,359
9506,2004-03-01 23:26:00,2004-03-01,359
9507,2004-03-01 23:27:00,2004-03-01,359
9508,2004-03-01 23:28:00,2004-03-01,359
9509,2004-03-01 23:29:00,2004-03-01,359
9510,2004-03-01 23:30:00,2004-03-01,359
9511,2004-03-01 23:31:00,2004-03-01,359
9512,2004-03-01 23:32:00,2004-03-01,359
9513,2004-03-01 23:33:00,2004-03-01,359
9514,2004-03-01 23:34:00,2004-03-01,359
9515,2004-03-01 23:35:00,2004-03-01,359
9516,2004-03-01 23:36:00,2004-03-01,359
9517,2004-03-01 23:37:00,2004-03-01,359
9518,2004-03-01 23:38:00,2004-03-01,359
9519,2004-03-01 23:39:00,2004-03-01,359
9520,2004-03-01 23:40:00,2004-03-01,359
9521,2004-03-01 23:41:00,2004-03-01,359
9522,2004-03-01 23:42:00,2004-03-01,359
9523,2004-03-01 23:43:00,2004-03-01,359
9524,2004-03-01 23:44:00,2004-03-01,359
9525,2004-03-01 23:45:00,2004-03-01,359
9526,2004-03-01 23:46:00,2004-03-01,359
9527,2004-03-01 23:47:00,2004-03-01,359
9528,2004-03-01 23:48:00,2004-03-01,359
9529,2004-03-01 23:49:00,2004-03-01,359
9530,2004-03-01 23:50:00,2004-03-01,359
9531,2004-03-01 23:51:00,2004-03-01,359
9532,2004-03-01 23:52:00,2004-03-01,359
9533,2004-03-01 23:53:00,2004-03-01,359
9534,2004-03-01 23:54:00,2004-03-01,359
9535,2004-03-01 23:55:00,2004-03-01,359
9536,2004-03-01 23:56:00,2004-03-01,359
9537,2004-03-01 23:57:00,2004-03-01,359
9538,2004-03-01 23:58:00,2004-03-01,359
9539,2004-03-01 23:59:00,2004-03-01,0
9540,2004-03-02 00:00:00,2004-03-02,344
9541,2004-03-02 00:01:00,2004-03-02,344
9542,2004-03-02 00:02:00,2004-03-02,344
9543,2004-03-02 00:03:00,2004-03-02,344
9544,2004-03-02 00:04:00,2004-03-02,344
9545,2004-03-02 00:05:00,2004-03-02,344
9546,2004-03-02 00:06:00,2004-03-02,344
9547,2004-03-02 00:07:00,2004-03-02,344
9548,2004-03-02 00:08:00,2004-03-02,344
9549,2004-03-02 00:09:00,2004-03-02,344
9550,2004-03-02 00:10:00,2004-03-02,344
9551,2004-03-02 00:11:00,2004-03-02,344
9552,2004-03-02 00:12:00,2004-03-02,344
9553,2004-03-02 00:13:00,2004-03-02,344
9554,2004-03-02 00:14:00,2004-03-02,344
9555,2004-03-02 00:15:00,2004-03-02,344
9556,2004-03-02 00:16:00,2004-03-02,344
9557,2004-03-02 00:17:00,2004-03-02,344
9558,2004-03-02 00:18:00,2004-03-02,344
9559,2004-03-02 00:19:00,2004-03-02,344
9560,2004-03-02 00:20:00,2004-03-02,344
9561,2004-03-02 00:21:00,2004-03-02,344
9562,2004-03-02 00:22:00,2004-03-02,344
9563,2004-03-02 00:23:00,2004-03-02,344
9564,2004-03-02 00:24:00,2004-03-02,344
9565,2004-03-02 00:25:00,2004-03-02,344
9566,2004-03-02 00:26:00,2004-03-02,344
9567,2004-03-02 00:27:00,2004-03-02,344
9568,2004-03-02 00:28:00,2004-03-02,344
9569,2004-03-02 00:29:00,2004-03-02,344
9570,2004-03-02 00:30:00,2004-03-02,344
9571,2004-03-02 00:31:00,2004-03-02,344
9572,2004-03-02 00:32:00,2004-03-02,344
9573,2004-03-02 00:33:00,2004-03-02,344
9574,2004-03-02 00:34:00,2004-03-02,344
9575,2004-03-02 00:35:00,2004-03-02,344
9576,2004-03-02 00:36:00,2004-03-02,344
9577,2004-03-02 00:37:00,2004-03-02,344
9578,2004-03-02 00:38:00,2004-03-02,344
9579,2004-03-02 00:39:00,2004-03-02,344
9580,2004-03-02 00:40:00,2004-03-02,0
9581,2004-03-02 00:41:00,2004-03-02,0
9582,2004-03-02 00:42:00,2004-03-02,0
9583,2004-03-02 00:43:00,2004-03-02,0
9584,2004-03-02 00:44:00,2004-03-02,0
9585,2004-03-02 00:45:00,2004-03-02,500
9586,2004-03-02 00:46:00,2004-03-02,1010
9587,2004-03-02 00:47:00,2004-03-02,1474
9588,2004-03-02 00:48:00,2004-03-02,1300
9589,2004-03-02 00:49:00,2004-03-02,328
9590,2004-03-02 00:50:00,2004-03-02,349
9591,2004-03-02 00:51:00,2004-03-02,98
9592,2004-03-02 00:52:00,2004-03-02,235
9593,2004-03-02 00:53:00,2004-03-02,373
9594,2004-03-02 00:54:00,2004-03-02,306
9595,2004-03-02 00:55:00,2004-03-02,689
9596,2004-03-02 00:56:00,2004-03-02,425
9597,2004-03-02 00:57:00,2004-03-02,317
9598,2004-03-02 00:58:00,2004-03-02,550
9599,2004-03-02 00:59:00,2004-03-02,328
9600,2004-03-02 01:00:00,2004-03-02,219
9601,2004-03-02 01:01:00,2004-03-02,268
9602,2004-03-02 01:02:00,2004-03-02,30
9603,2004-03-02 01:03:00,2004-03-02,190
9604,2004-03-02 01:04:00,2004-03-02,55
9605,2004-03-02 01:05:00,2004-03-02,120
9606,2004-03-02 01:06:00,2004-03-02,82
9607,2004-03-02 01:07:00,2004-03-02,184
9608,2004-03-02 01:08:00,2004-03-02,469
9609,2004-03-02 01:09:00,2004-03-02,154
9610,2004-03-02 01:10:00,2004-03-02,0
9611,2004-03-02 01:11:00,2004-03-02,0
9612,2004-03-02 01:12:00,2004-03-02,0
9613,2004-03-02 01:13:00,2004-03-02,0
9614,2004-03-02 01:14:00,2004-03-02,0
9615,2004-03-02 01:15:00,2004-03-02,0
9616,2004-03-02 01:16:00,2004-03-02,0
9617,2004-03-02 01:17:00,2004-03-02,0
9618,2004-03-02 01:18:00,2004-03-02,5
9619,2004-03-02 01:19:00,2004-03-02,0
9620,2004-03-02 01:20:00,2004-03-02,809
9621,2004-03-02 01:21:00,2004-03-02,0
9622,2004-03-02 01:22:00,2004-03-02,0
9623,2004-03-02 01:23:00,2004-03-02,0
9624,2004-03-02 01:24:00,2004-03-02,0
9625,2004-03-02 01:25:00,2004-03-02,0
9626,2004-03-02 01:26:00,2004-03-02,9
9627,2004-03-02 01:27:00,2004-03-02,11
9628,2004-03-02 01:28:00,2004-03-02,0
9629,2004-03-02 01:29:00,2004-03-02,0
9630,2004-03-02 01:30:00,2004-03-02,18
9631,2004-03-02 01:31:00,2004-03-02,0
9632,2004-03-02 01:32:00,2004-03-02,0
9633,2004-03-02 01:33:00,2004-03-02,0
9634,2004-03-02 01:34:00,2004-03-02,0
9635,2004-03-02 01:35:00,2004-03-02,17
9636,2004-03-02 01:36:00,2004-03-02,0
9637,2004-03-02 01:37:00,2004-03-02,0
9638,2004-03-02 01:38:00,2004-03-02,0
9639,2004-03-02 01:39:00,2004-03-02,0
9640,2004-03-02 01:40:00,2004-03-02,0
9641,2004-03-02 01:41:00,2004-03-02,0
9642,2004-03-02 01:42:00,2004-03-02,0
9643,2004-03-02 01:43:00,2004-03-02,0
9644,2004-03-02 01:44:00,2004-03-02,8
9645,2004-03-02 01:45:00,2004-03-02,0
9646,2004-03-02 01:46:00,2004-03-02,0
9647,2004-03-02 01:47:00,2004-03-02,0
9648,2004-03-02 01:48:00,2004-03-02,0
9649,2004-03-02 01:49:00,2004-03-02,166
9650,2004-03-02 01:50:00,2004-03-02,0
9651,2004-03-02 01:51:00,2004-03-02,0
9652,2004-03-02 01:52:00,2004-03-02,0
9653,2004-03-02 01:53:00,2004-03-02,0
9654,2004-03-02 01:54:00,2004-03-02,0
9655,2004-03-02 01:55:00,2004-03-02,0
9656,2004-03-02 01:56:00,2004-03-02,0
9657,2004-03-02 01:57:00,2004-03-02,0
9658,2004-03-02 01:58:00,2004-03-02,0
9659,2004-03-02 01:59:00,2004-03-02,0
9660,2004-03-02 02:00:00,2004-03-02,0
9661,2004-03-02 02:01:00,2004-03-02,0
9662,2004-03-02 02:02:00,2004-03-02,0
9663,2004-03-02 02:03:00,2004-03-02,0
9664,2004-03-02 02:04:00,2004-03-02,0
9665,2004-03-02 02:05:00,2004-03-02,190
9666,2004-03-02 02:06:00,2004-03-02,20
9667,2004-03-02 02:07:00,2004-03-02,0
9668,2004-03-02 02:08:00,2004-03-02,0
9669,2004-03-02 02:09:00,2004-03-02,0
9670,2004-03-02 02:10:00,2004-03-02,0
9671,2004-03-02 02:11:00,2004-03-02,130
9672,2004-03-02 02:12:00,2004-03-02,0
9673,2004-03-02 02:13:00,2004-03-02,14
9674,2004-03-02 02:14:00,2004-03-02,0
9675,2004-03-02 02:15:00,2004-03-02,0
9676,2004-03-02 02:16:00,2004-03-02,0
9677,2004-03-02 02:17:00,2004-03-02,0
9678,2004-03-02 02:18:00,2004-03-02,0
9679,2004-03-02 02:19:00,2004-03-02,0
9680,2004-03-02 02:20:00,2004-03-02,0
9681,2004-03-02 02:21:00,2004-03-02,9
9682,2004-03-02 02:22:00,2004-03-02,0
9683,2004-03-02 02:23:00,2004-03-02,0
9684,2004-03-02 02:24:00,2004-03-02,98
9685,2004-03-02 02:25:00,2004-03-02,0
9686,2004-03-02 02:26:00,2004-03-02,0
9687,2004-03-02 02:27:00,2004-03-02,0
9688,2004-03-02 02:28:00,2004-03-02,0
9689,2004-03-02 02:29:00,2004-03-02,0
9690,2004-03-02 02:30:00,2004-03-02,0
9691,2004-03-02 02:31:00,2004-03-02,0
9692,2004-03-02 02:32:00,2004-03-02,0
9693,2004-03-02 02:33:00,2004-03-02,0
9694,2004-03-02 02:34:00,2004-03-02,0
9695,2004-03-02 02:35:00,2004-03-02,0
9696,2004-03-02 02:36:00,2004-03-02,0
9697,2004-03-02 02:37:00,2004-03-02,0
9698,2004-03-02 02:38:00,2004-03-02,0
9699,2004-03-02 02:39:00,2004-03-02,0
9700,2004-03-02 02:40:00,2004-03-02,0
9701,2004-03-02 02:41:00,2004-03-02,0
9702,2004-03-02 02:42:00,2004-03-02,0
9703,2004-03-02 02:43:00,2004-03-02,0
9704,2004-03-02 02:44:00,2004-03-02,0
9705,2004-03-02 02:45:00,2004-03-02,0
9706,2004-03-02 02:46:00,2004-03-02,0
9707,2004-03-02 02:47:00,2004-03-02,0
9708,2004-03-02 02:48:00,2004-03-02,0
9709,2004-03-02 02:49:00,2004-03-02,0
9710,2004-03-02 02:50:00,2004-03-02,0
9711,2004-03-02 02:51:00,2004-03-02,64
9712,2004-03-02 02:52:00,2004-03-02,250
9713,2004-03-02 02:53:00,2004-03-02,43
9714,2004-03-02 02:54:00,2004-03-02,0
9715,2004-03-02 02:55:00,2004-03-02,0
9716,2004-03-02 02:56:00,2004-03-02,0
9717,2004-03-02 02:57:00,2004-03-02,0
9718,2004-03-02 02:58:00,2004-03-02,0
9719,2004-03-02 02:59:00,2004-03-02,0
9720,2004-03-02 03:00:00,2004-03-02,0
9721,2004-03-02 03:01:00,2004-03-02,0
9722,2004-03-02 03:02:00,2004-03-02,0
9723,2004-03-02 03:03:00,2004-03-02,0
9724,2004-03-02 03:04:00,2004-03-02,0
9725,2004-03-02 03:05:00,2004-03-02,0
9726,2004-03-02 03:06:00,2004-03-02,0
9727,2004-03-02 03:07:00,2004-03-02,0
9728,2004-03-02 03:08:00,2004-03-02,0
9729,2004-03-02 03:09:00,2004-03-02,0
9730,2004-03-02 03:10:00,2004-03-02,0
9731,2004-03-02 03:11:00,2004-03-02,0
9732,2004-03-02 03:12:00,2004-03-02,0
9733,2004-03-02 03:13:00,2004-03-02,0
9734,2004-03-02 03:14:00,2004-03-02,0
9735,2004-03-02 03:15:00,2004-03-02,0
9736,2004-03-02 03:16:00,2004-03-02,0
9737,2004-03-02 03:17:00,2004-03-02,0
9738,2004-03-02 03:18:00,2004-03-02,0
9739,2004-03-02 03:19:00,2004-03-02,0
9740,2004-03-02 03:20:00,2004-03-02,0
9741,2004-03-02 03:21:00,2004-03-02,0
9742,2004-03-02 03:22:00,2004-03-02,0
9743,2004-03-02 03:23:00,2004-03-02,0
9744,2004-03-02 03:24:00,2004-03-02,0
9745,2004-03-02 03:25:00,2004-03-02,0
9746,2004-03-02 03:26:00,2004-03-02,0
9747,2004-03-02 03:27:00,2004-03-02,0
9748,2004-03-02 03:28:00,2004-03-02,0
9749,2004-03-02 03:29:00,2004-03-02,0
9750,2004-03-02 03:30:00,2004-03-02,0
9751,2004-03-02 03:31:00,2004-03-02,0
9752,2004-03-02 03:32:00,2004-03-02,0
9753,2004-03-02 03:33:00,2004-03-02,0
9754,2004-03-02 03:34:00,2004-03-02,0
9755,2004-03-02 03:35:00,2004-03-02,0
9756,2004-03-02 03:36:00,2004-03-02,0
9757,2004-03-02 03:37:00,2004-03-02,0
9758,2004-03-02 03:38:00,2004-03-02,0
9759,2004-03-02 03:39:00,2004-03-02,0
9760,2004-03-02 03:40:00,2004-03-02,0
9761,2004-03-02 03:41:00,2004-03-02,0
9762,2004-03-02 03:42:00,2004-03-02,0
9763,2004-03-02 03:43:00,2004-03-02,0
9764,2004-03-02 03:44:00,2004-03-02,143
9765,2004-03-02 03:45:00,2004-03-02,0
9766,2004-03-02 03:46:00,2004-03-02,0
9767,2004-03-02 03:47:00,2004-03-02,0
9768,2004-03-02 03:48:00,2004-03-02,0
9769,2004-03-02 03:49:00,2004-03-02,0
9770,2004-03-02 03:50:00,2004-03-02,0
9771,2004-03-02 03:51:00,2004-03-02,0
9772,2004-03-02 03:52:00,2004-03-02,0
9773,2004-03-02 03:53:00,2004-03-02,0
9774,2004-03-02 03:54:00,2004-03-02,0
9775,2004-03-02 03:55:00,2004-03-02,0
9776,2004-03-02 03:56:00,2004-03-02,0
9777,2004-03-02 03:57:00,2004-03-02,0
9778,2004-03-02 03:58:00,2004-03-02,0
9779,2004-03-02 03:59:00,2004-03-02,0
9780,2004-03-02 04:00:00,2004-03-02,0
9781,2004-03-02 04:01:00,2004-03-02,0
9782,2004-03-02 04:02:00,2004-03-02,0
9783,2004-03-02 04:03:00,2004-03-02,0
9784,2004-03-02 04:04:00,2004-03-02,0
9785,2004-03-02 04:05:00,2004-03-02,0
9786,2004-03-02 04:06:00,2004-03-02,0
9787,2004-03-02 04:07:00,2004-03-02,98
9788,2004-03-02 04:08:00,2004-03-02,0
9789,2004-03-02 04:09:00,2004-03-02,0
9790,2004-03-02 04:10:00,2004-03-02,0
9791,2004-03-02 04:11:00,2004-03-02,0
9792,2004-03-02 04:12:00,2004-03-02,0
9793,2004-03-02 04:13:00,2004-03-02,0
9794,2004-03-02 04:14:00,2004-03-02,0
9795,2004-03-02 04:15:00,2004-03-02,0
9796,2004-03-02 04:16:00,2004-03-02,0
9797,2004-03-02 04:17:00,2004-03-02,0
9798,2004-03-02 04:18:00,2004-03-02,0
9799,2004-03-02 04:19:00,2004-03-02,0
9800,2004-03-02 04:20:00,2004-03-02,0
9801,2004-03-02 04:21:00,2004-03-02,0
9802,2004-03-02 04:22:00,2004-03-02,0
9803,2004-03-02 04:23:00,2004-03-02,55
9804,2004-03-02 04:24:00,2004-03-02,0
9805,2004-03-02 04:25:00,2004-03-02,49
9806,2004-03-02 04:26:00,2004-03-02,0
9807,2004-03-02 04:27:00,2004-03-02,0
9808,2004-03-02 04:28:00,2004-03-02,0
9809,2004-03-02 04:29:00,2004-03-02,0
9810,2004-03-02 04:30:00,2004-03-02,0
9811,2004-03-02 04:31:00,2004-03-02,0
9812,2004-03-02 04:32:00,2004-03-02,0
9813,2004-03-02 04:33:00,2004-03-02,0
9814,2004-03-02 04:34:00,2004-03-02,0
9815,2004-03-02 04:35:00,2004-03-02,0
9816,2004-03-02 04:36:00,2004-03-02,0
9817,2004-03-02 04:37:00,2004-03-02,166
9818,2004-03-02 04:38:00,2004-03-02,67
9819,2004-03-02 04:39:00,2004-03-02,0
9820,2004-03-02 04:40:00,2004-03-02,0
9821,2004-03-02 04:41:00,2004-03-02,0
9822,2004-03-02 04:42:00,2004-03-02,0
9823,2004-03-02 04:43:00,2004-03-02,0
9824,2004-03-02 04:44:00,2004-03-02,61
9825,2004-03-02 04:45:00,2004-03-02,5
9826,2004-03-02 04:46:00,2004-03-02,102
9827,2004-03-02 04:47:00,2004-03-02,0
9828,2004-03-02 04:48:00,2004-03-02,0
9829,2004-03-02 04:49:00,2004-03-02,0
9830,2004-03-02 04:50:00,2004-03-02,0
9831,2004-03-02 04:51:00,2004-03-02,0
9832,2004-03-02 04:52:00,2004-03-02,0
9833,2004-03-02 04:53:00,2004-03-02,0
9834,2004-03-02 04:54:00,2004-03-02,0
9835,2004-03-02 04:55:00,2004-03-02,0
9836,2004-03-02 04:56:00,2004-03-02,0
9837,2004-03-02 04:57:00,2004-03-02,88
9838,2004-03-02 04:58:00,2004-03-02,0
9839,2004-03-02 04:59:00,2004-03-02,0
9840,2004-03-02 05:00:00,2004-03-02,0
9841,2004-03-02 05:01:00,2004-03-02,125
9842,2004-03-02 05:02:00,2004-03-02,29
9843,2004-03-02 05:03:00,2004-03-02,24
9844,2004-03-02 05:04:00,2004-03-02,0
9845,2004-03-02 05:05:00,2004-03-02,0
9846,2004-03-02 05:06:00,2004-03-02,0
9847,2004-03-02 05:07:00,2004-03-02,0
9848,2004-03-02 05:08:00,2004-03-02,0
9849,2004-03-02 05:09:00,2004-03-02,0
9850,2004-03-02 05:10:00,2004-03-02,0
9851,2004-03-02 05:11:00,2004-03-02,0
9852,2004-03-02 05:12:00,2004-03-02,0
9853,2004-03-02 05:13:00,2004-03-02,0
9854,2004-03-02 05:14:00,2004-03-02,0
9855,2004-03-02 05:15:00,2004-03-02,160
9856,2004-03-02 05:16:00,2004-03-02,0
9857,2004-03-02 05:17:00,2004-03-02,0
9858,2004-03-02 05:18:00,2004-03-02,0
9859,2004-03-02 05:19:00,2004-03-02,0
9860,2004-03-02 05:20:00,2004-03-02,0
9861,2004-03-02 05:21:00,2004-03-02,0
9862,2004-03-02 05:22:00,2004-03-02,0
9863,2004-03-02 05:23:00,2004-03-02,0
9864,2004-03-02 05:24:00,2004-03-02,0
9865,2004-03-02 05:25:00,2004-03-02,0
9866,2004-03-02 05:26:00,2004-03-02,0
9867,2004-03-02 05:27:00,2004-03-02,0
9868,2004-03-02 05:28:00,2004-03-02,0
9869,2004-03-02 05:29:00,2004-03-02,0
9870,2004-03-02 05:30:00,2004-03-02,0
9871,2004-03-02 05:31:00,2004-03-02,0
9872,2004-03-02 05:32:00,2004-03-02,0
9873,2004-03-02 05:33:00,2004-03-02,0
9874,2004-03-02 05:34:00,2004-03-02,0
9875,2004-03-02 05:35:00,2004-03-02,61
9876,2004-03-02 05:36:00,2004-03-02,0
9877,2004-03-02 05:37:00,2004-03-02,0
9878,2004-03-02 05:38:00,2004-03-02,0
9879,2004-03-02 05:39:00,2004-03-02,0
9880,2004-03-02 05:40:00,2004-03-02,0
9881,2004-03-02 05:41:00,2004-03-02,0
9882,2004-03-02 05:42:00,2004-03-02,0
9883,2004-03-02 05:43:00,2004-03-02,0
9884,2004-03-02 05:44:00,2004-03-02,0
9885,2004-03-02 05:45:00,2004-03-02,0
9886,2004-03-02 05:46:00,2004-03-02,0
9887,2004-03-02 05:47:00,2004-03-02,0
9888,2004-03-02 05:48:00,2004-03-02,0
9889,2004-03-02 05:49:00,2004-03-02,0
9890,2004-03-02 05:50:00,2004-03-02,178
9891,2004-03-02 05:51:00,2004-03-02,0
9892,2004-03-02 05:52:00,2004-03-02,0
9893,2004-03-02 05:53:00,2004-03-02,0
9894,2004-03-02 05:54:00,2004-03-02,0
9895,2004-03-02 05:55:00,2004-03-02,0
9896,2004-03-02 05:56:00,2004-03-02,0
9897,2004-03-02 05:57:00,2004-03-02,0
9898,2004-03-02 05:58:00,2004-03-02,0
9899,2004-03-02 05:59:00,2004-03-02,0
9900,2004-03-02 06:00:00,2004-03-02,0
9901,2004-03-02 06:01:00,2004-03-02,0
9902,2004-03-02 06:02:00,2004-03-02,0
9903,2004-03-02 06:03:00,2004-03-02,0
9904,2004-03-02 06:04:00,2004-03-02,0
9905,2004-03-02 06:05:00,2004-03-02,0
9906,2004-03-02 06:06:00,2004-03-02,0
