,timestamp,date,activity
11499,2003-12-03 08:39:00,2003-12-03,533
11500,2003-12-03 08:40:00,2003-12-03,277
11501,2003-12-03 08:41:00,2003-12-03,219
11502,2003-12-03 08:42:00,2003-12-03,219
11503,2003-12-03 08:43:00,2003-12-03,120
11504,2003-12-03 08:44:00,2003-12-03,277
11505,2003-12-03 08:45:00,2003-12-03,277
11506,2003-12-03 08:46:00,2003-12-03,148
11507,2003-12-03 08:47:00,2003-12-03,130
11508,2003-12-03 08:48:00,2003-12-03,116
11509,2003-12-03 08:49:00,2003-12-03,219
11510,2003-12-03 08:50:00,2003-12-03,204
11511,2003-12-03 08:51:00,2003-12-03,55
11512,2003-12-03 08:52:00,2003-12-03,27
11513,2003-12-03 08:53:00,2003-12-03,268
11514,2003-12-03 08:54:00,2003-12-03,277
11515,2003-12-03 08:55:00,2003-12-03,204
11516,2003-12-03 08:56:00,2003-12-03,485
11517,2003-12-03 08:57:00,2003-12-03,328
11518,2003-12-03 08:58:00,2003-12-03,398
11519,2003-12-03 08:59:00,2003-12-03,227
11520,2003-12-03 09:00:00,2003-12-03,338
11521,2003-12-03 09:01:00,2003-12-03,172
11522,2003-12-03 09:02:00,2003-12-03,425
11523,2003-12-03 09:03:00,2003-12-03,212
11524,2003-12-03 09:04:00,2003-12-03,328
11525,2003-12-03 09:05:00,2003-12-03,73
11526,2003-12-03 09:06:00,2003-12-03,44
11527,2003-12-03 09:07:00,2003-12-03,190
11528,2003-12-03 09:08:00,2003-12-03,111
11529,2003-12-03 09:09:00,2003-12-03,58
11530,2003-12-03 09:10:00,2003-12-03,130
11531,2003-12-03 09:11:00,2003-12-03,172
11532,2003-12-03 09:12:00,2003-12-03,58
11533,2003-12-03 09:13:00,2003-12-03,120
11534,2003-12-03 09:14:00,2003-12-03,82
11535,2003-12-03 09:15:00,2003-12-03,328
11536,2003-12-03 09:16:00,2003-12-03,411
11537,2003-12-03 09:17:00,2003-12-03,338
11538,2003-12-03 09:18:00,2003-12-03,227
11539,2003-12-03 09:19:00,2003-12-03,98
11540,2003-12-03 09:20:00,2003-12-03,166
11541,2003-12-03 09:21:00,2003-12-03,197
11542,2003-12-03 09:22:00,2003-12-03,79
11543,2003-12-03 09:23:00,2003-12-03,212
11544,2003-12-03 09:24:00,2003-12-03,178
11545,2003-12-03 09:25:00,2003-12-03,361
11546,2003-12-03 09:26:00,2003-12-03,277
11547,2003-12-03 09:27:00,2003-12-03,296
11548,2003-12-03 09:28:00,2003-12-03,306
11549,2003-12-03 09:29:00,2003-12-03,361
11550,2003-12-03 09:30:00,2003-12-03,425
11551,2003-12-03 09:31:00,2003-12-03,259
11552,2003-12-03 09:32:00,2003-12-03,439
11553,2003-12-03 09:33:00,2003-12-03,398
11554,2003-12-03 09:34:00,2003-12-03,259
11555,2003-12-03 09:35:00,2003-12-03,250
11556,2003-12-03 09:36:00,2003-12-03,160
11557,2003-12-03 09:37:00,2003-12-03,204
11558,2003-12-03 09:38:00,2003-12-03,148
11559,2003-12-03 09:39:00,2003-12-03,306
11560,2003-12-03 09:40:00,2003-12-03,277
11561,2003-12-03 09:41:00,2003-12-03,227
11562,2003-12-03 09:42:00,2003-12-03,317
11563,2003-12-03 09:43:00,2003-12-03,242
11564,2003-12-03 09:44:00,2003-12-03,469
11565,2003-12-03 09:45:00,2003-12-03,190
11566,2003-12-03 09:46:00,2003-12-03,130
11567,2003-12-03 09:47:00,2003-12-03,98
11568,2003-12-03 09:48:00,2003-12-03,116
11569,2003-12-03 09:49:00,2003-12-03,47
11570,2003-12-03 09:50:00,2003-12-03,107
11571,2003-12-03 09:51:00,2003-12-03,184
11572,2003-12-03 09:52:00,2003-12-03,116
11573,2003-12-03 09:53:00,2003-12-03,111
11574,2003-12-03 09:54:00,2003-12-03,386
11575,2003-12-03 09:55:00,2003-12-03,70
11576,2003-12-03 09:56:00,2003-12-03,0
11577,2003-12-03 09:57:00,2003-12-03,11
11578,2003-12-03 09:58:00,2003-12-03,20
11579,2003-12-03 09:59:00,2003-12-03,9
11580,2003-12-03 10:00:00,2003-12-03,43
11581,2003-12-03 10:01:00,2003-12-03,26
11582,2003-12-03 10:02:00,2003-12-03,18
11583,2003-12-03 10:03:00,2003-12-03,317
11584,2003-12-03 10:04:00,2003-12-03,111
11585,2003-12-03 10:05:00,2003-12-03,46
11586,2003-12-03 10:06:00,2003-12-03,306
11587,2003-12-03 10:07:00,2003-12-03,184
11588,2003-12-03 10:08:00,2003-12-03,120
11589,2003-12-03 10:09:00,2003-12-03,204
11590,2003-12-03 10:10:00,2003-12-03,172
11591,2003-12-03 10:11:00,2003-12-03,134
11592,2003-12-03 10:12:00,2003-12-03,125
11593,2003-12-03 10:13:00,2003-12-03,212
11594,2003-12-03 10:14:00,2003-12-03,204
11595,2003-12-03 10:15:00,2003-12-03,533
11596,2003-12-03 10:16:00,2003-12-03,1570
11597,2003-12-03 10:17:00,2003-12-03,411
11598,2003-12-03 10:18:00,2003-12-03,259
11599,2003-12-03 10:19:00,2003-12-03,259
11600,2003-12-03 10:20:00,2003-12-03,235
11601,2003-12-03 10:21:00,2003-12-03,286
11602,2003-12-03 10:22:00,2003-12-03,178
11603,2003-12-03 10:23:00,2003-12-03,148
11604,2003-12-03 10:24:00,2003-12-03,184
11605,2003-12-03 10:25:00,2003-12-03,107
11606,2003-12-03 10:26:00,2003-12-03,235
11607,2003-12-03 10:27:00,2003-12-03,134
11608,2003-12-03 10:28:00,2003-12-03,184
11609,2003-12-03 10:29:00,2003-12-03,178
11610,2003-12-03 10:30:00,2003-12-03,8
11611,2003-12-03 10:31:00,2003-12-03,44
11612,2003-12-03 10:32:00,2003-12-03,11
11613,2003-12-03 10:33:00,2003-12-03,154
11614,2003-12-03 10:34:00,2003-12-03,64
11615,2003-12-03 10:35:00,2003-12-03,386
11616,2003-12-03 10:36:00,2003-12-03,425
11617,2003-12-03 10:37:00,2003-12-03,5
11618,2003-12-03 10:38:00,2003-12-03,76
11619,2003-12-03 10:39:00,2003-12-03,23
11620,2003-12-03 10:40:00,2003-12-03,268
11621,2003-12-03 10:41:00,2003-12-03,485
11622,2003-12-03 10:42:00,2003-12-03,1300
11623,2003-12-03 10:43:00,2003-12-03,1042
11624,2003-12-03 10:44:00,2003-12-03,626
11625,2003-12-03 10:45:00,2003-12-03,485
11626,2003-12-03 10:46:00,2003-12-03,646
11627,2003-12-03 10:47:00,2003-12-03,411
11628,2003-12-03 10:48:00,2003-12-03,398
11629,2003-12-03 10:49:00,2003-12-03,204
11630,2003-12-03 10:50:00,2003-12-03,361
11631,2003-12-03 10:51:00,2003-12-03,606
11632,2003-12-03 10:52:00,2003-12-03,338
11633,2003-12-03 10:53:00,2003-12-03,306
11634,2003-12-03 10:54:00,2003-12-03,398
11635,2003-12-03 10:55:00,2003-12-03,160
11636,2003-12-03 10:56:00,2003-12-03,70
11637,2003-12-03 10:57:00,2003-12-03,134
11638,2003-12-03 10:58:00,2003-12-03,398
11639,2003-12-03 10:59:00,2003-12-03,134
11640,2003-12-03 11:00:00,2003-12-03,485
11641,2003-12-03 11:01:00,2003-12-03,184
11642,2003-12-03 11:02:00,2003-12-03,439
11643,2003-12-03 11:03:00,2003-12-03,154
11644,2003-12-03 11:04:00,2003-12-03,286
11645,2003-12-03 11:05:00,2003-12-03,568
11646,2003-12-03 11:06:00,2003-12-03,296
11647,2003-12-03 11:07:00,2003-12-03,120
11648,2003-12-03 11:08:00,2003-12-03,227
11649,2003-12-03 11:09:00,2003-12-03,759
11650,2003-12-03 11:10:00,2003-12-03,712
11651,2003-12-03 11:11:00,2003-12-03,197
11652,2003-12-03 11:12:00,2003-12-03,212
11653,2003-12-03 11:13:00,2003-12-03,235
11654,2003-12-03 11:14:00,2003-12-03,835
11655,2003-12-03 11:15:00,2003-12-03,338
11656,2003-12-03 11:16:00,2003-12-03,14
11657,2003-12-03 11:17:00,2003-12-03,70
11658,2003-12-03 11:18:00,2003-12-03,349
11659,2003-12-03 11:19:00,2003-12-03,242
11660,2003-12-03 11:20:00,2003-12-03,61
11661,2003-12-03 11:21:00,2003-12-03,98
11662,2003-12-03 11:22:00,2003-12-03,178
11663,2003-12-03 11:23:00,2003-12-03,52
11664,2003-12-03 11:24:00,2003-12-03,204
11665,2003-12-03 11:25:00,2003-12-03,317
11666,2003-12-03 11:26:00,2003-12-03,219
11667,2003-12-03 11:27:00,2003-12-03,154
11668,2003-12-03 11:28:00,2003-12-03,30
11669,2003-12-03 11:29:00,2003-12-03,259
11670,2003-12-03 11:30:00,2003-12-03,242
11671,2003-12-03 11:31:00,2003-12-03,47
11672,2003-12-03 11:32:00,2003-12-03,296
11673,2003-12-03 11:33:00,2003-12-03,190
11674,2003-12-03 11:34:00,2003-12-03,29
11675,2003-12-03 11:35:00,2003-12-03,120
11676,2003-12-03 11:36:00,2003-12-03,386
11677,2003-12-03 11:37:00,2003-12-03,130
11678,2003-12-03 11:38:00,2003-12-03,259
11679,2003-12-03 11:39:00,2003-12-03,286
11680,2003-12-03 11:40:00,2003-12-03,277
11681,2003-12-03 11:41:00,2003-12-03,890
11682,2003-12-03 11:42:00,2003-12-03,469
11683,2003-12-03 11:43:00,2003-12-03,454
11684,2003-12-03 11:44:00,2003-12-03,398
11685,2003-12-03 11:45:00,2003-12-03,178
11686,2003-12-03 11:46:00,2003-12-03,102
11687,2003-12-03 11:47:00,2003-12-03,268
11688,2003-12-03 11:48:00,2003-12-03,219
11689,2003-12-03 11:49:00,2003-12-03,94
11690,2003-12-03 11:50:00,2003-12-03,120
11691,2003-12-03 11:51:00,2003-12-03,44
11692,2003-12-03 11:52:00,2003-12-03,61
11693,2003-12-03 11:53:00,2003-12-03,94
11694,2003-12-03 11:54:00,2003-12-03,55
11695,2003-12-03 11:55:00,2003-12-03,107
11696,2003-12-03 11:56:00,2003-12-03,38
11697,2003-12-03 11:57:00,2003-12-03,30
11698,2003-12-03 11:58:00,2003-12-03,98
11699,2003-12-03 11:59:00,2003-12-03,94
11700,2003-12-03 12:00:00,2003-12-03,134
11701,2003-12-03 12:01:00,2003-12-03,328
11702,2003-12-03 12:02:00,2003-12-03,809
11703,2003-12-03 12:03:00,2003-12-03,1570
11704,2003-12-03 12:04:00,2003-12-03,485
11705,2003-12-03 12:05:00,2003-12-03,568
11706,2003-12-03 12:06:00,2003-12-03,204
11707,2003-12-03 12:07:00,2003-12-03,286
11708,2003-12-03 12:08:00,2003-12-03,250
11709,2003-12-03 12:09:00,2003-12-03,116
11710,2003-12-03 12:10:00,2003-12-03,227
11711,2003-12-03 12:11:00,2003-12-03,94
11712,2003-12-03 12:12:00,2003-12-03,0
11713,2003-12-03 12:13:00,2003-12-03,439
11714,2003-12-03 12:14:00,2003-12-03,439
11715,2003-12-03 12:15:00,2003-12-03,24
11716,2003-12-03 12:16:00,2003-12-03,143
11717,2003-12-03 12:17:00,2003-12-03,469
11718,2003-12-03 12:18:00,2003-12-03,386
11719,2003-12-03 12:19:00,2003-12-03,646
11720,2003-12-03 12:20:00,2003-12-03,485
11721,2003-12-03 12:21:00,2003-12-03,469
11722,2003-12-03 12:22:00,2003-12-03,439
11723,2003-12-03 12:23:00,2003-12-03,160
11724,2003-12-03 12:24:00,2003-12-03,102
11725,2003-12-03 12:25:00,2003-12-03,120
11726,2003-12-03 12:26:00,2003-12-03,184
11727,2003-12-03 12:27:00,2003-12-03,219
11728,2003-12-03 12:28:00,2003-12-03,148
11729,2003-12-03 12:29:00,2003-12-03,250
11730,2003-12-03 12:30:00,2003-12-03,172
11731,2003-12-03 12:31:00,2003-12-03,361
11732,2003-12-03 12:32:00,2003-12-03,212
11733,2003-12-03 12:33:00,2003-12-03,130
11734,2003-12-03 12:34:00,2003-12-03,120
11735,2003-12-03 12:35:00,2003-12-03,85
11736,2003-12-03 12:36:00,2003-12-03,111
11737,2003-12-03 12:37:00,2003-12-03,139
11738,2003-12-03 12:38:00,2003-12-03,94
11739,2003-12-03 12:39:00,2003-12-03,76
11740,2003-12-03 12:40:00,2003-12-03,148
11741,2003-12-03 12:41:00,2003-12-03,190
11742,2003-12-03 12:42:00,2003-12-03,160
11743,2003-12-03 12:43:00,2003-12-03,160
11744,2003-12-03 12:44:00,2003-12-03,259
11745,2003-12-03 12:45:00,2003-12-03,61
11746,2003-12-03 12:46:00,2003-12-03,116
11747,2003-12-03 12:47:00,2003-12-03,111
11748,2003-12-03 12:48:00,2003-12-03,76
11749,2003-12-03 12:49:00,2003-12-03,178
11750,2003-12-03 12:50:00,2003-12-03,143
11751,2003-12-03 12:51:00,2003-12-03,204
11752,2003-12-03 12:52:00,2003-12-03,61
11753,2003-12-03 12:53:00,2003-12-03,85
11754,2003-12-03 12:54:00,2003-12-03,184
11755,2003-12-03 12:55:00,2003-12-03,606
11756,2003-12-03 12:56:00,2003-12-03,317
11757,2003-12-03 12:57:00,2003-12-03,5
11758,2003-12-03 12:58:00,2003-12-03,759
11759,2003-12-03 12:59:00,2003-12-03,242
11760,2003-12-03 13:00:00,2003-12-03,317
11761,2003-12-03 13:01:00,2003-12-03,98
11762,2003-12-03 13:02:00,2003-12-03,361
11763,2003-12-03 13:03:00,2003-12-03,197
11764,2003-12-03 13:04:00,2003-12-03,568
11765,2003-12-03 13:05:00,2003-12-03,646
11766,2003-12-03 13:06:00,2003-12-03,439
11767,2003-12-03 13:07:00,2003-12-03,689
11768,2003-12-03 13:08:00,2003-12-03,70
11769,2003-12-03 13:09:00,2003-12-03,242
11770,2003-12-03 13:10:00,2003-12-03,550
11771,2003-12-03 13:11:00,2003-12-03,1111
11772,2003-12-03 13:12:00,2003-12-03,734
11773,2003-12-03 13:13:00,2003-12-03,259
11774,2003-12-03 13:14:00,2003-12-03,111
11775,2003-12-03 13:15:00,2003-12-03,9
11776,2003-12-03 13:16:00,2003-12-03,120
11777,2003-12-03 13:17:00,2003-12-03,160
11778,2003-12-03 13:18:00,2003-12-03,197
11779,2003-12-03 13:19:00,2003-12-03,184
11780,2003-12-03 13:20:00,2003-12-03,154
11781,2003-12-03 13:21:00,2003-12-03,197
11782,2003-12-03 13:22:00,2003-12-03,160
11783,2003-12-03 13:23:00,2003-12-03,160
11784,2003-12-03 13:24:00,2003-12-03,250
11785,2003-12-03 13:25:00,2003-12-03,469
11786,2003-12-03 13:26:00,2003-12-03,286
11787,2003-12-03 13:27:00,2003-12-03,148
11788,2003-12-03 13:28:00,2003-12-03,154
11789,2003-12-03 13:29:00,2003-12-03,286
11790,2003-12-03 13:30:00,2003-12-03,148
11791,2003-12-03 13:31:00,2003-12-03,134
11792,2003-12-03 13:32:00,2003-12-03,76
11793,2003-12-03 13:33:00,2003-12-03,204
11794,2003-12-03 13:34:00,2003-12-03,734
11795,2003-12-03 13:35:00,2003-12-03,259
11796,2003-12-03 13:36:00,2003-12-03,139
11797,2003-12-03 13:37:00,2003-12-03,759
11798,2003-12-03 13:38:00,2003-12-03,689
11799,2003-12-03 13:39:00,2003-12-03,0
11800,2003-12-03 13:40:00,2003-12-03,0
11801,2003-12-03 13:41:00,2003-12-03,0
11802,2003-12-03 13:42:00,2003-12-03,277
11803,2003-12-03 13:43:00,2003-12-03,338
11804,2003-12-03 13:44:00,2003-12-03,73
11805,2003-12-03 13:45:00,2003-12-03,587
11806,2003-12-03 13:46:00,2003-12-03,587
11807,2003-12-03 13:47:00,2003-12-03,296
11808,2003-12-03 13:48:00,2003-12-03,268
11809,2003-12-03 13:49:00,2003-12-03,134
11810,2003-12-03 13:50:00,2003-12-03,587
11811,2003-12-03 13:51:00,2003-12-03,154
11812,2003-12-03 13:52:00,2003-12-03,373
11813,2003-12-03 13:53:00,2003-12-03,154
11814,2003-12-03 13:54:00,2003-12-03,184
11815,2003-12-03 13:55:00,2003-12-03,35
11816,2003-12-03 13:56:00,2003-12-03,61
11817,2003-12-03 13:57:00,2003-12-03,0
11818,2003-12-03 13:58:00,2003-12-03,143
11819,2003-12-03 13:59:00,2003-12-03,0
11820,2003-12-03 14:00:00,2003-12-03,61
11821,2003-12-03 14:01:00,2003-12-03,172
11822,2003-12-03 14:02:00,2003-12-03,8
11823,2003-12-03 14:03:00,2003-12-03,425
11824,2003-12-03 14:04:00,2003-12-03,386
11825,2003-12-03 14:05:00,2003-12-03,125
11826,2003-12-03 14:06:00,2003-12-03,178
11827,2003-12-03 14:07:00,2003-12-03,306
11828,2003-12-03 14:08:00,2003-12-03,235
11829,2003-12-03 14:09:00,2003-12-03,277
11830,2003-12-03 14:10:00,2003-12-03,306
11831,2003-12-03 14:11:00,2003-12-03,373
11832,2003-12-03 14:12:00,2003-12-03,485
11833,2003-12-03 14:13:00,2003-12-03,1076
11834,2003-12-03 14:14:00,2003-12-03,1260
11835,2003-12-03 14:15:00,2003-12-03,1474
11836,2003-12-03 14:16:00,2003-12-03,689
11837,2003-12-03 14:17:00,2003-12-03,948
11838,2003-12-03 14:18:00,2003-12-03,1111
11839,2003-12-03 14:19:00,2003-12-03,1384
11840,2003-12-03 14:20:00,2003-12-03,1894
11841,2003-12-03 14:21:00,2003-12-03,689
11842,2003-12-03 14:22:00,2003-12-03,667
11843,2003-12-03 14:23:00,2003-12-03,184
11844,2003-12-03 14:24:00,2003-12-03,296
11845,2003-12-03 14:25:00,2003-12-03,398
11846,2003-12-03 14:26:00,2003-12-03,439
11847,2003-12-03 14:27:00,2003-12-03,0
11848,2003-12-03 14:28:00,2003-12-03,24
11849,2003-12-03 14:29:00,2003-12-03,3
11850,2003-12-03 14:30:00,2003-12-03,30
11851,2003-12-03 14:31:00,2003-12-03,1010
11852,2003-12-03 14:32:00,2003-12-03,568
11853,2003-12-03 14:33:00,2003-12-03,439
11854,2003-12-03 14:34:00,2003-12-03,98
11855,2003-12-03 14:35:00,2003-12-03,172
11856,2003-12-03 14:36:00,2003-12-03,667
11857,2003-12-03 14:37:00,2003-12-03,759
11858,2003-12-03 14:38:00,2003-12-03,296
11859,2003-12-03 14:39:00,2003-12-03,219
11860,2003-12-03 14:40:00,2003-12-03,204
11861,2003-12-03 14:41:00,2003-12-03,533
11862,2003-12-03 14:42:00,2003-12-03,227
11863,2003-12-03 14:43:00,2003-12-03,550
11864,2003-12-03 14:44:00,2003-12-03,338
11865,2003-12-03 14:45:00,2003-12-03,102
11866,2003-12-03 14:46:00,2003-12-03,148
11867,2003-12-03 14:47:00,2003-12-03,500
11868,2003-12-03 14:48:00,2003-12-03,1672
11869,2003-12-03 14:49:00,2003-12-03,919
11870,2003-12-03 14:50:00,2003-12-03,190
11871,2003-12-03 14:51:00,2003-12-03,425
11872,2003-12-03 14:52:00,2003-12-03,626
11873,2003-12-03 14:53:00,2003-12-03,102
11874,2003-12-03 14:54:00,2003-12-03,890
11875,2003-12-03 14:55:00,2003-12-03,398
11876,2003-12-03 14:56:00,2003-12-03,533
11877,2003-12-03 14:57:00,2003-12-03,212
11878,2003-12-03 14:58:00,2003-12-03,809
11879,2003-12-03 14:59:00,2003-12-03,9
11880,2003-12-03 15:00:00,2003-12-03,9
11881,2003-12-03 15:01:00,2003-12-03,21
11882,2003-12-03 15:02:00,2003-12-03,98
11883,2003-12-03 15:03:00,2003-12-03,12
11884,2003-12-03 15:04:00,2003-12-03,49
11885,2003-12-03 15:05:00,2003-12-03,0
11886,2003-12-03 15:06:00,2003-12-03,55
11887,2003-12-03 15:07:00,2003-12-03,533
11888,2003-12-03 15:08:00,2003-12-03,242
11889,2003-12-03 15:09:00,2003-12-03,469
11890,2003-12-03 15:10:00,2003-12-03,734
11891,2003-12-03 15:11:00,2003-12-03,626
11892,2003-12-03 15:12:00,2003-12-03,734
11893,2003-12-03 15:13:00,2003-12-03,626
11894,2003-12-03 15:14:00,2003-12-03,268
11895,2003-12-03 15:15:00,2003-12-03,667
11896,2003-12-03 15:16:00,2003-12-03,338
11897,2003-12-03 15:17:00,2003-12-03,411
11898,2003-12-03 15:18:00,2003-12-03,500
11899,2003-12-03 15:19:00,2003-12-03,550
11900,2003-12-03 15:20:00,2003-12-03,425
11901,2003-12-03 15:21:00,2003-12-03,317
11902,2003-12-03 15:22:00,2003-12-03,425
11903,2003-12-03 15:23:00,2003-12-03,259
11904,2003-12-03 15:24:00,2003-12-03,689
11905,2003-12-03 15:25:00,2003-12-03,425
11906,2003-12-03 15:26:00,2003-12-03,835
11907,2003-12-03 15:27:00,2003-12-03,361
11908,2003-12-03 15:28:00,2003-12-03,759
11909,2003-12-03 15:29:00,2003-12-03,469
11910,2003-12-03 15:30:00,2003-12-03,306
11911,2003-12-03 15:31:00,2003-12-03,606
11912,2003-12-03 15:32:00,2003-12-03,1182
11913,2003-12-03 15:33:00,2003-12-03,890
11914,2003-12-03 15:34:00,2003-12-03,689
11915,2003-12-03 15:35:00,2003-12-03,606
11916,2003-12-03 15:36:00,2003-12-03,568
11917,2003-12-03 15:37:00,2003-12-03,8
11918,2003-12-03 15:38:00,2003-12-03,259
11919,2003-12-03 15:39:00,2003-12-03,116
11920,2003-12-03 15:40:00,2003-12-03,58
11921,2003-12-03 15:41:00,2003-12-03,107
11922,2003-12-03 15:42:00,2003-12-03,0
11923,2003-12-03 15:43:00,2003-12-03,0
11924,2003-12-03 15:44:00,2003-12-03,8
11925,2003-12-03 15:45:00,2003-12-03,411
11926,2003-12-03 15:46:00,2003-12-03,1076
11927,2003-12-03 15:47:00,2003-12-03,948
11928,2003-12-03 15:48:00,2003-12-03,783
11929,2003-12-03 15:49:00,2003-12-03,439
11930,2003-12-03 15:50:00,2003-12-03,120
11931,2003-12-03 15:51:00,2003-12-03,606
11932,2003-12-03 15:52:00,2003-12-03,94
11933,2003-12-03 15:53:00,2003-12-03,268
11934,2003-12-03 15:54:00,2003-12-03,184
11935,2003-12-03 15:55:00,2003-12-03,148
11936,2003-12-03 15:56:00,2003-12-03,734
11937,2003-12-03 15:57:00,2003-12-03,398
11938,2003-12-03 15:58:00,2003-12-03,190
11939,2003-12-03 15:59:00,2003-12-03,55
11940,2003-12-03 16:00:00,2003-12-03,134
11941,2003-12-03 16:01:00,2003-12-03,667
11942,2003-12-03 16:02:00,2003-12-03,689
11943,2003-12-03 16:03:00,2003-12-03,689
11944,2003-12-03 16:04:00,2003-12-03,317
11945,2003-12-03 16:05:00,2003-12-03,317
11946,2003-12-03 16:06:00,2003-12-03,712
11947,2003-12-03 16:07:00,2003-12-03,1146
11948,2003-12-03 16:08:00,2003-12-03,411
11949,2003-12-03 16:09:00,2003-12-03,439
11950,2003-12-03 16:10:00,2003-12-03,1010
11951,2003-12-03 16:11:00,2003-12-03,178
11952,2003-12-03 16:12:00,2003-12-03,134
11953,2003-12-03 16:13:00,2003-12-03,328
11954,2003-12-03 16:14:00,2003-12-03,485
11955,2003-12-03 16:15:00,2003-12-03,919
11956,2003-12-03 16:16:00,2003-12-03,212
11957,2003-12-03 16:17:00,2003-12-03,626
11958,2003-12-03 16:18:00,2003-12-03,809
11959,2003-12-03 16:19:00,2003-12-03,783
11960,2003-12-03 16:20:00,2003-12-03,41
11961,2003-12-03 16:21:00,2003-12-03,14
11962,2003-12-03 16:22:00,2003-12-03,27
11963,2003-12-03 16:23:00,2003-12-03,3
11964,2003-12-03 16:24:00,2003-12-03,0
11965,2003-12-03 16:25:00,2003-12-03,12
11966,2003-12-03 16:26:00,2003-12-03,0
11967,2003-12-03 16:27:00,2003-12-03,0
11968,2003-12-03 16:28:00,2003-12-03,38
11969,2003-12-03 16:29:00,2003-12-03,0
11970,2003-12-03 16:30:00,2003-12-03,41
11971,2003-12-03 16:31:00,2003-12-03,0
11972,2003-12-03 16:32:00,2003-12-03,17
11973,2003-12-03 16:33:00,2003-12-03,14
11974,2003-12-03 16:34:00,2003-12-03,3
11975,2003-12-03 16:35:00,2003-12-03,79
11976,2003-12-03 16:36:00,2003-12-03,30
11977,2003-12-03 16:37:00,2003-12-03,143
11978,2003-12-03 16:38:00,2003-12-03,116
11979,2003-12-03 16:39:00,2003-12-03,533
11980,2003-12-03 16:40:00,2003-12-03,533
11981,2003-12-03 16:41:00,2003-12-03,64
11982,2003-12-03 16:42:00,2003-12-03,67
11983,2003-12-03 16:43:00,2003-12-03,178
11984,2003-12-03 16:44:00,2003-12-03,43
11985,2003-12-03 16:45:00,2003-12-03,0
11986,2003-12-03 16:46:00,2003-12-03,3
11987,2003-12-03 16:47:00,2003-12-03,24
11988,2003-12-03 16:48:00,2003-12-03,3
11989,2003-12-03 16:49:00,2003-12-03,0
11990,2003-12-03 16:50:00,2003-12-03,8
11991,2003-12-03 16:51:00,2003-12-03,0
11992,2003-12-03 16:52:00,2003-12-03,58
11993,2003-12-03 16:53:00,2003-12-03,11
11994,2003-12-03 16:54:00,2003-12-03,296
11995,2003-12-03 16:55:00,2003-12-03,328
11996,2003-12-03 16:56:00,2003-12-03,61
11997,2003-12-03 16:57:00,2003-12-03,373
11998,2003-12-03 16:58:00,2003-12-03,948
11999,2003-12-03 16:59:00,2003-12-03,862
12000,2003-12-03 17:00:00,2003-12-03,485
12001,2003-12-03 17:01:00,2003-12-03,626
12002,2003-12-03 17:02:00,2003-12-03,1042
12003,2003-12-03 17:03:00,2003-12-03,1182
12004,2003-12-03 17:04:00,2003-12-03,1474
12005,2003-12-03 17:05:00,2003-12-03,1474
12006,2003-12-03 17:06:00,2003-12-03,1620
12007,2003-12-03 17:07:00,2003-12-03,1111
12008,2003-12-03 17:08:00,2003-12-03,1182
12009,2003-12-03 17:09:00,2003-12-03,890
12010,2003-12-03 17:10:00,2003-12-03,386
12011,2003-12-03 17:11:00,2003-12-03,268
12012,2003-12-03 17:12:00,2003-12-03,35
12013,2003-12-03 17:13:00,2003-12-03,27
12014,2003-12-03 17:14:00,2003-12-03,197
12015,2003-12-03 17:15:00,2003-12-03,296
12016,2003-12-03 17:16:00,2003-12-03,49
12017,2003-12-03 17:17:00,2003-12-03,328
12018,2003-12-03 17:18:00,2003-12-03,41
12019,2003-12-03 17:19:00,2003-12-03,35
12020,2003-12-03 17:20:00,2003-12-03,0
12021,2003-12-03 17:21:00,2003-12-03,9
12022,2003-12-03 17:22:00,2003-12-03,107
12023,2003-12-03 17:23:00,2003-12-03,349
12024,2003-12-03 17:24:00,2003-12-03,454
12025,2003-12-03 17:25:00,2003-12-03,500
12026,2003-12-03 17:26:00,2003-12-03,317
12027,2003-12-03 17:27:00,2003-12-03,1010
12028,2003-12-03 17:28:00,2003-12-03,978
12029,2003-12-03 17:29:00,2003-12-03,250
12030,2003-12-03 17:30:00,2003-12-03,349
12031,2003-12-03 17:31:00,2003-12-03,259
12032,2003-12-03 17:32:00,2003-12-03,296
12033,2003-12-03 17:33:00,2003-12-03,533
12034,2003-12-03 17:34:00,2003-12-03,485
12035,2003-12-03 17:35:00,2003-12-03,533
12036,2003-12-03 17:36:00,2003-12-03,411
12037,2003-12-03 17:37:00,2003-12-03,184
12038,2003-12-03 17:38:00,2003-12-03,0
12039,2003-12-03 17:39:00,2003-12-03,277
12040,2003-12-03 17:40:00,2003-12-03,454
12041,2003-12-03 17:41:00,2003-12-03,250
12042,2003-12-03 17:42:00,2003-12-03,18
12043,2003-12-03 17:43:00,2003-12-03,52
12044,2003-12-03 17:44:00,2003-12-03,626
12045,2003-12-03 17:45:00,2003-12-03,73
12046,2003-12-03 17:46:00,2003-12-03,40
12047,2003-12-03 17:47:00,2003-12-03,58
12048,2003-12-03 17:48:00,2003-12-03,49
12049,2003-12-03 17:49:00,2003-12-03,18
12050,2003-12-03 17:50:00,2003-12-03,235
12051,2003-12-03 17:51:00,2003-12-03,734
12052,2003-12-03 17:52:00,2003-12-03,79
12053,2003-12-03 17:53:00,2003-12-03,46
12054,2003-12-03 17:54:00,2003-12-03,120
12055,2003-12-03 17:55:00,2003-12-03,79
12056,2003-12-03 17:56:00,2003-12-03,23
